index,ID,stereo,satellite,satellite location,request location,time,area,strips,duration,distance,angle,sun elevation,cloud cover estimate,priority,priority mod,customer type mod,price,waiting time,uncertainty,cloud cover real
808,0224,0,0,"[34.17349571960855, 109.353732838492]","[np.float64(32.75045497784467), np.float64(113.3896982348645)]",2025-08-31 02:56:40,844.8502168837872,2,5.593412004144589,406.4182918605282,30.3539707872079,58.08839564550562,7.315319400482853,3,3,3,1089,5,0.12268518518518519,6.701893474556927
809,0029,0,0,"[33.57328260100993, 109.18741090201301]","[np.float64(35.08020700577351), np.float64(108.0991195646698)]",2025-08-31 02:56:50,817.7929203863263,2,2.291608044766971,195.09753225729457,15.701754439648273,53.29239731976816,14.060720588956478,3,3,3,856,14,0.12280092592592592,14.183521514882404
810,0047,0,0,"[33.57328260100993, 109.18741090201301]","[np.float64(34.62513784384307), np.float64(109.2612493917191)]",2025-08-31 02:56:50,747.9433181195083,2,2.971744990636447,117.1585566912014,9.58211998174715,54.314750280019425,18.311640351261754,4,4,3,1397,11,0.12280092592592592,17.20643201792842
811,0204,0,0,"[33.57328260100993, 109.18741090201301]","[np.float64(34.55784217130976), np.float64(108.4980001147001)]",2025-08-31 02:56:50,775.3228656740221,2,2.7444955136938844,126.56224568115897,10.33524611176853,53.87723568254509,15.06439963817758,2,2,2,720,10,0.12280092592592592,15.555603341881284
812,0224,0,0,"[33.57328260100993, 109.18741090201301]","[np.float64(32.75045497784467), np.float64(113.3896982348645)]",2025-08-31 02:56:50,844.8502168837872,2,5.593412004144589,401.6929298861138,30.062612827762774,58.113462439759566,9.315319400482853,3,3,3,1089,5,0.12280092592592592,9.806523104186557
813,0029,0,0,"[32.97295336919541, 109.02281700339404]","[np.float64(35.08020700577351), np.float64(108.0991195646698)]",2025-08-31 02:57:00,817.7929203863263,2,2.291608044766971,249.29554039724977,19.75907364212718,53.31864232165394,16.060720588956478,3,3,3,856,14,0.12291666666666666,15.446137255623144
814,0047,0,0,"[32.97295336919541, 109.02281700339404]","[np.float64(34.62513784384307), np.float64(109.2612493917191)]",2025-08-31 02:57:00,747.9433181195083,2,2.971744990636447,185.03092294770897,14.928662099859396,54.34074256490591,15.311640351261754,4,4,3,1397,11,0.12291666666666666,15.434557017928421
815,0204,0,0,"[32.97295336919541, 109.02281700339404]","[np.float64(34.55784217130976), np.float64(108.4980001147001)]",2025-08-31 02:57:00,775.3228656740221,2,2.7444955136938844,182.78636878911553,14.755513765570946,53.903658269349286,15.06439963817758,2,2,2,720,10,0.12291666666666666,15.06439963817758
816,0029,0,0,"[32.37251826944876, 108.85988284074338]","[np.float64(35.08020700577351), np.float64(108.0991195646698)]",2025-08-31 02:57:10,817.7929203863263,2,2.291608044766971,309.1892094947368,24.013813232814694,53.34486341787762,16.060720588956478,3,3,3,856,14,0.12303240740740741,16.675882625993516
817,0047,0,0,"[32.37251826944876, 108.85988284074338]","[np.float64(34.62513784384307), np.float64(109.2612493917191)]",2025-08-31 02:57:10,747.9433181195083,2,2.971744990636447,253.22918189361923,20.046194089528672,54.366714359224886,18.311640351261754,4,4,3,1397,11,0.12303240740740741,18.803769980891385
818,0204,0,0,"[32.37251826944876, 108.85988284074338]","[np.float64(34.55784217130976), np.float64(108.4980001147001)]",2025-08-31 02:57:10,775.3228656740221,2,2.7444955136938844,245.30433443377265,19.466691250821235,53.930063780680555,19.06439963817758,2,2,2,720,10,0.12303240740740741,18.203172786325727
819,0029,0,0,"[31.771977301769972, 108.69854694235852]","[np.float64(35.08020700577351), np.float64(108.0991195646698)]",2025-08-31 02:57:20,817.7929203863263,2,2.291608044766971,372.0385953847535,28.194809650603343,53.37106743862837,12.060720588956478,3,3,3,856,14,0.12314814814814815,12.55331318154907
820,0047,0,0,"[31.771977301769972, 108.69854694235852]","[np.float64(34.62513784384307), np.float64(109.2612493917191)]",2025-08-31 02:57:20,747.9433181195083,2,2.971744990636447,321.5466183653548,24.85940536747804,54.39266566297635,17.311640351261754,4,4,3,1397,11,0.12314814814814815,17.55793664755805
821,0204,0,0,"[31.771977301769972, 108.69854694235852]","[np.float64(34.55784217130976), np.float64(108.4980001147001)]",2025-08-31 02:57:20,775.3228656740221,2,2.7444955136938844,310.3361618215298,24.092773496036415,53.95644880144432,16.06439963817758,2,2,2,720,10,0.12314814814814815,17.049584823362764
822,0017,0,0,"[31.171337296348224, 108.53876149691524]","[np.float64(31.03278181291179), np.float64(104.4029732396626)]",2025-08-31 02:57:30,390.99000975370853,1,3.3837186155216323,394.0492699486009,29.58766497932764,53.20948565343338,15.184340945498565,3,3,3,724,5,0.1232638888888889,15.554132612165231
823,0025,0,0,"[31.171337296348224, 108.53876149691524]","[np.float64(28.10243289381832), np.float64(106.664718585556)]",2025-08-31 02:57:30,887.5950345511038,2,5.294179575268026,386.3144811570996,29.10246047930457,56.38809176861724,14.311640351261754,2,2,2,851,6,0.1232638888888889,14.9279597957062
824,0047,0,0,"[31.171337296348224, 108.53876149691524]","[np.float64(34.62513784384307), np.float64(109.2612493917191)]",2025-08-31 02:57:30,747.9433181195083,2,2.971744990636447,389.92046174131445,29.329239080008087,54.418593061065714,18.311640351261754,4,4,3,1397,11,0.1232638888888889,19.421015351261754
825,0197,0,0,"[31.171337296348224, 108.53876149691524]","[np.float64(28.19128554769927), np.float64(107.3508499153849)]",2025-08-31 02:57:30,184.4411046548023,1,6.61753112550114,350.6675978845027,26.806772634669198,56.86540929347982,10.068078687398678,3,3,3,1402,7,0.1232638888888889,9.698287020732012
826,0204,0,0,"[31.171337296348224, 108.53876149691524]","[np.float64(34.55784217130976), np.float64(108.4980001147001)]",2025-08-31 02:57:30,775.3228656740221,2,2.7444955136938844,376.5819248249178,28.485375447403037,53.982809916545975,20.06439963817758,2,2,2,720,10,0.1232638888888889,19.20155241595536
827,0017,0,0,"[30.57060166827809, 108.3804718629002]","[np.float64(31.03278181291179), np.float64(104.4029732396626)]",2025-08-31 02:57:40,390.99000975370853,1,3.3837186155216323,383.331116427465,28.914079186212984,53.240078070725865,15.184340945498565,3,3,3,724,5,0.12337962962962963,14.0739242788319
828,0025,0,0,"[30.57060166827809, 108.3804718629002]","[np.float64(28.10243289381832), np.float64(106.664718585556)]",2025-08-31 02:57:40,887.5950345511038,2,5.294179575268026,320.8960307886284,24.815170341791287,56.419930695433244,11.311640351261754,2,2,2,851,6,0.12337962962962963,11.558399610521013
829,0197,0,0,"[30.57060166827809, 108.3804718629002]","[np.float64(28.19128554769927), np.float64(107.3508499153849)]",2025-08-31 02:57:40,184.4411046548023,1,6.61753112550114,282.74752356704465,22.166826087125784,56.89692720140484,11.068078687398678,3,3,3,1402,7,0.12337962962962963,11.068078687398678
830,0017,0,0,"[29.96977041755958, 108.22361656861085]","[np.float64(31.03278181291179), np.float64(104.4029732396626)]",2025-08-31 02:57:50,390.99000975370853,1,3.3837186155216323,384.6314419545012,28.996271261882665,53.27065341254543,20.184340945498565,3,3,3,724,5,0.12349537037037037,20.307836315868936
831,0025,0,0,"[29.96977041755958, 108.22361656861085]","[np.float64(28.10243289381832), np.float64(106.664718585556)]",2025-08-31 02:57:50,887.5950345511038,2,5.294179575268026,257.05752820836443,20.32462447281601,56.45175596187092,20.311640351261754,2,2,2,851,6,0.12349537037037037,19.817658869780274
832,0197,0,0,"[29.96977041755958, 108.22361656861085]","[np.float64(28.19128554769927), np.float64(107.3508499153849)]",2025-08-31 02:57:50,184.4411046548023,1,6.61753112550114,215.17594233717963,17.226143344974584,56.92843144895153,14.068078687398678,3,3,3,1402,7,0.12349537037037037,14.8090509096209
833,0017,0,0,"[29.368853789476443, 108.06814780272302]","[np.float64(31.03278181291179), np.float64(104.4029732396626)]",2025-08-31 02:58:00,390.99000975370853,1,3.3837186155216323,397.83355587420624,29.823370275713234,53.30121509398665,23.184340945498565,3,3,3,724,5,0.12361111111111112,23.060729834387455
834,0025,0,0,"[29.368853789476443, 108.06814780272302]","[np.float64(28.10243289381832), np.float64(106.664718585556)]",2025-08-31 02:58:00,887.5950345511038,2,5.294179575268026,196.34817606501736,15.797398843302771,56.48356415283567,18.311640351261754,2,2,2,851,6,0.12361111111111112,17.446362573483977
835,0197,0,0,"[29.368853789476443, 108.06814780272302]","[np.float64(28.19128554769927), np.float64(107.3508499153849)]",2025-08-31 02:58:00,184.4411046548023,1,6.61753112550114,148.43166243741248,12.072446566174367,56.95991862102529,11.068078687398678,3,3,3,1402,7,0.12361111111111112,10.202800909620901
836,0025,0,0,"[28.767855199123264, 107.91401092372334]","[np.float64(28.10243289381832), np.float64(106.664718585556)]",2025-08-31 02:58:10,887.5950345511038,2,5.294179575268026,142.81597822484204,11.628376915988008,56.5153552683275,16.311640351261754,2,2,2,851,6,0.12372685185185185,15.816732943854348
837,0197,0,0,"[28.767855199123264, 107.91401092372334]","[np.float64(28.19128554769927), np.float64(107.3508499153849)]",2025-08-31 02:58:10,184.4411046548023,1,6.61753112550114,84.49834493553621,6.941909909385867,56.99138871762612,13.068078687398678,3,3,3,1402,7,0.12372685185185185,11.83081016888016
838,0025,0,0,"[28.166772938952757, 107.76117178066596]","[np.float64(28.10243289381832), np.float64(106.664718585556)]",2025-08-31 02:58:20,887.5950345511038,2,5.294179575268026,107.75178280217925,8.825388065142425,56.54713272344098,18.311640351261754,2,2,2,851,6,0.12384259259259259,18.55932553644694
839,0197,0,0,"[28.166772938952757, 107.76117178066596]","[np.float64(28.19128554769927), np.float64(107.3508499153849)]",2025-08-31 02:58:20,184.4411046548023,1,6.61753112550114,40.31027867930814,3.324231611196933,57.022845153848614,17.06807868739868,3,3,3,1402,7,0.12384259259259259,17.56344905776905
840,0025,0,0,"[27.56561213160679, 107.60957573203753]","[np.float64(28.10243289381832), np.float64(106.664718585556)]",2025-08-31 02:58:30,887.5950345511038,2,5.294179575268026,110.43033361722945,9.041193274780033,56.57889651817612,17.311640351261754,2,2,2,851,6,0.12395833333333334,17.06372368459509
841,0197,0,0,"[27.56561213160679, 107.60957573203753]","[np.float64(28.19128554769927), np.float64(107.3508499153849)]",2025-08-31 02:58:30,184.4411046548023,1,6.61753112550114,74.07372606773517,6.092369585258983,57.05428451459818,17.06807868739868,3,3,3,1402,7,0.12395833333333334,16.820162020732013
842,0025,0,0,"[26.96437789972725, 107.45917496651386]","[np.float64(28.10243289381832), np.float64(106.664718585556)]",2025-08-31 02:58:40,887.5950345511038,2,5.294179575268026,148.82814091016627,12.103743847003212,56.610643237438346,20.311640351261754,2,2,2,851,6,0.12407407407407407,20.18756627718768
843,0197,0,0,"[26.96437789972725, 107.45917496651386]","[np.float64(28.19128554769927), np.float64(107.3508499153849)]",2025-08-31 02:58:40,184.4411046548023,1,6.61753112550114,136.84320856292928,11.154511778889537,57.08570679987483,15.068078687398678,3,3,3,1402,7,0.12407407407407407,15.688449057769049
844,0025,0,0,"[26.363073658408712, 107.30993533314907]","[np.float64(28.10243289381832), np.float64(106.664718585556)]",2025-08-31 02:58:50,887.5950345511038,2,5.294179575268026,203.65565368535493,16.354429162748293,56.64237288122764,11.311640351261754,2,2,2,851,6,0.12418981481481481,10.566501462372866
845,0197,0,0,"[26.363073658408712, 107.30993533314907]","[np.float64(28.19128554769927), np.float64(107.3508499153849)]",2025-08-31 02:58:50,184.4411046548023,1,6.61753112550114,203.32837946330605,16.329548906929215,57.11711200967854,11.068078687398678,3,3,3,1402,7,0.12418981481481481,11.937407391102383
846,0025,0,0,"[25.761701115198477, 107.161809020619]","[np.float64(28.10243289381832), np.float64(106.664718585556)]",2025-08-31 02:59:00,887.5950345511038,2,5.294179575268026,264.9007493987029,20.89192391598165,56.67408886463859,18.311640351261754,2,2,2,851,6,0.12430555555555556,19.306084795706198
847,0197,0,0,"[25.761701115198477, 107.161809020619]","[np.float64(28.19128554769927), np.float64(107.3508499153849)]",2025-08-31 02:59:00,184.4411046548023,1,6.61753112550114,270.8063916496416,21.31627320207572,57.14850355910392,11.068078687398678,3,3,3,1402,7,0.12430555555555556,10.570856465176456
848,0025,0,0,"[25.160261977643835, 107.0147618779778]","[np.float64(28.10243289381832), np.float64(106.664718585556)]",2025-08-31 02:59:10,887.5950345511038,2,5.294179575268026,328.99922535964765,25.36386565043646,56.70579118767121,20.311640351261754,2,2,2,851,6,0.1244212962962963,21.182589425335827
849,0197,0,0,"[25.160261977643835, 107.0147618779778]","[np.float64(28.19128554769927), np.float64(107.3508499153849)]",2025-08-31 02:59:10,184.4411046548023,1,6.61753112550114,338.6845295864751,26.013211372111208,57.179874617961794,10.068078687398678,3,3,3,1402,7,0.1244212962962963,9.197129613324604
850,0025,0,0,"[24.558761368386662, 106.86874609390127]","[np.float64(28.10243289381832), np.float64(106.664718585556)]",2025-08-31 02:59:20,887.5950345511038,2,5.294179575268026,394.5628245981719,29.619716757237462,56.737476435230896,20.311640351261754,2,2,2,851,6,0.12453703703703704,19.066269980891384
851,0197,0,0,"[24.558761368386662, 106.86874609390127]","[np.float64(28.19128554769927), np.float64(107.3508499153849)]",2025-08-31 02:59:20,184.4411046548023,1,6.61753112550114,406.7624608355423,30.375124272853846,57.21123201644132,14.068078687398678,3,3,3,1402,7,0.12453703703703704,14.939837946657939
852,0175,0,0,"[19.744842333814383, 105.73363695573686]","[np.float64(17.65213607451746), np.float64(102.6669995678322)]",2025-08-31 03:00:40,655.1355633326942,1,4.506605269059221,398.06718216626933,29.837885491895534,57.3624080084358,14.43893975702494,1,1,1,754,13,0.12546296296296297,14.940791608876792
853,0175,0,0,"[19.14289946980845, 105.59537343636828]","[np.float64(17.65213607451746), np.float64(102.6669995678322)]",2025-08-31 03:00:50,655.1355633326942,1,4.506605269059221,350.6230213920113,26.803840874925616,57.40123763386732,10.43893975702494,1,1,1,754,13,0.1255787037037037,9.43431012739531
854,0175,0,0,"[18.54092074730938, 105.4578202566734]","[np.float64(17.65213607451746), np.float64(102.6669995678322)]",2025-08-31 03:01:00,655.1355633326942,1,4.506605269059221,311.08430384407217,24.14422587300522,57.44006042910967,11.43893975702494,1,1,1,754,13,0.12569444444444444,10.181995312580495
855,0175,0,0,"[17.93890616631716, 105.32093643551717]","[np.float64(17.65213607451746), np.float64(102.6669995678322)]",2025-08-31 03:01:10,655.1355633326942,1,4.506605269059221,282.78580257095297,22.169536410160138,57.47887639416285,16.43893975702494,1,1,1,754,13,0.1258101851851852,17.19380086813605
856,0175,0,0,"[17.336857434379095, 105.18470148233209]","[np.float64(17.65213607451746), np.float64(102.6669995678322)]",2025-08-31 03:01:20,655.1355633326942,1,4.506605269059221,269.2962287976056,21.207991675789096,57.517692359216035,15.43893975702494,1,1,1,754,13,0.1259259259259259,16.06856938665457
857,0175,0,0,"[16.734777966589764, 105.04908807636149]","[np.float64(17.65213607451746), np.float64(102.6669995678322)]",2025-08-31 03:01:30,655.1355633326942,1,4.506605269059221,272.82177230095084,21.46053130889459,57.55650832426922,14.43893975702494,1,1,1,754,13,0.12604166666666666,14.943106423691606
858,0092,0,0,"[16.13267117804375, 104.91406889684868]","[np.float64(14.46788384507577), np.float64(108.0873925492409)]",2025-08-31 03:01:40,394.7958966773688,1,5.7528181064319295,387.4209429267342,29.172152156409165,63.3159219079099,12.43893975702494,2,2,2,1448,5,0.1261574074074074,11.93431012739531
859,0175,0,0,"[16.13267117804375, 104.91406889684868]","[np.float64(17.65213607451746), np.float64(102.6669995678322)]",2025-08-31 03:01:40,655.1355633326942,1,4.506605269059221,292.7486699489227,22.871381775600746,57.595317459133234,19.43893975702494,1,1,1,754,13,0.1261574074074074,19.186624942210127
860,0092,0,0,"[15.530535361193769, 104.77962345322615]","[np.float64(14.46788384507577), np.float64(108.0873925492409)]",2025-08-31 03:01:50,394.7958966773688,1,5.7528181064319295,374.40168846497806,28.346138162814594,63.355659948501035,18.43893975702494,2,2,2,1448,5,0.12627314814814813,17.302481423691606
861,0175,0,0,"[15.530535361193769, 104.77962345322615]","[np.float64(17.65213607451746), np.float64(102.6669995678322)]",2025-08-31 03:01:50,655.1355633326942,1,4.506605269059221,326.08482232028894,25.167088152946864,57.63411976380807,12.43893975702494,1,1,1,754,13,0.12627314814814813,11.933847164432347
862,0092,0,0,"[14.92837563868169, 104.64571076435888]","[np.float64(14.46788384507577), np.float64(108.0873925492409)]",2025-08-31 03:02:00,394.7958966773688,1,5.7528181064319295,373.6946008850309,28.30090253466631,63.39539798909217,14.43893975702494,2,2,2,1448,5,0.12638888888888888,15.323661979247163
